2024-08-18 20:31:45,810 - data_preparation - INFO - Total number of files: 12126
2024-08-18 20:31:45,810 - data_preparation - INFO - Using subset of 121 files
2024-08-18 20:31:45,811 - data_preparation - INFO - Training set size: 96
2024-08-18 20:31:45,811 - data_preparation - INFO - Validation set size: 25
2024-08-18 20:32:02,410 - losses - DEBUG - Processing channel 837
2024-08-18 20:32:02,410 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,410 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,410 - losses - DEBUG - Spectral convergence loss: 57.504085540771484
2024-08-18 20:32:02,410 - losses - DEBUG - Processing channel 838
2024-08-18 20:32:02,410 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,410 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,410 - losses - DEBUG - Spectral convergence loss: 61.53526306152344
2024-08-18 20:32:02,411 - losses - DEBUG - Processing channel 839
2024-08-18 20:32:02,411 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,411 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,411 - losses - DEBUG - Spectral convergence loss: 58.67494583129883
2024-08-18 20:32:02,411 - losses - DEBUG - Processing channel 840
2024-08-18 20:32:02,411 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,411 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,411 - losses - DEBUG - Spectral convergence loss: 58.41696548461914
2024-08-18 20:32:02,411 - losses - DEBUG - Processing channel 841
2024-08-18 20:32:02,411 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,411 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - Spectral convergence loss: 55.20873260498047
2024-08-18 20:32:02,412 - losses - DEBUG - Processing channel 842
2024-08-18 20:32:02,412 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - Spectral convergence loss: 58.08481216430664
2024-08-18 20:32:02,412 - losses - DEBUG - Processing channel 843
2024-08-18 20:32:02,412 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - Spectral convergence loss: 56.921268463134766
2024-08-18 20:32:02,412 - losses - DEBUG - Processing channel 844
2024-08-18 20:32:02,412 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,412 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - Spectral convergence loss: 57.976932525634766
2024-08-18 20:32:02,413 - losses - DEBUG - Processing channel 845
2024-08-18 20:32:02,413 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - Spectral convergence loss: 56.79032516479492
2024-08-18 20:32:02,413 - losses - DEBUG - Processing channel 846
2024-08-18 20:32:02,413 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - Spectral convergence loss: 58.901039123535156
2024-08-18 20:32:02,413 - losses - DEBUG - Processing channel 847
2024-08-18 20:32:02,413 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,413 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - Spectral convergence loss: 56.45842361450195
2024-08-18 20:32:02,414 - losses - DEBUG - Processing channel 848
2024-08-18 20:32:02,414 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - Spectral convergence loss: 57.3162841796875
2024-08-18 20:32:02,414 - losses - DEBUG - Processing channel 849
2024-08-18 20:32:02,414 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - Spectral convergence loss: 54.95307159423828
2024-08-18 20:32:02,414 - losses - DEBUG - Processing channel 850
2024-08-18 20:32:02,414 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,414 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,415 - losses - DEBUG - Spectral convergence loss: 58.05024337768555
2024-08-18 20:32:02,415 - losses - DEBUG - Processing channel 851
2024-08-18 20:32:02,415 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,415 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,415 - losses - DEBUG - Spectral convergence loss: 55.80488204956055
2024-08-18 20:32:02,415 - losses - DEBUG - Processing channel 852
2024-08-18 20:32:02,415 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,415 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,416 - losses - DEBUG - Spectral convergence loss: 56.80514907836914
2024-08-18 20:32:02,416 - losses - DEBUG - Processing channel 853
2024-08-18 20:32:02,416 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,416 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,416 - losses - DEBUG - Spectral convergence loss: 55.55601501464844
2024-08-18 20:32:02,416 - losses - DEBUG - Processing channel 854
2024-08-18 20:32:02,416 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,416 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,416 - losses - DEBUG - Spectral convergence loss: 57.339439392089844
2024-08-18 20:32:02,416 - losses - DEBUG - Processing channel 855
2024-08-18 20:32:02,417 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,417 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,417 - losses - DEBUG - Spectral convergence loss: 56.48167037963867
2024-08-18 20:32:02,417 - losses - DEBUG - Processing channel 856
2024-08-18 20:32:02,417 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,417 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,417 - losses - DEBUG - Spectral convergence loss: 58.19083023071289
2024-08-18 20:32:02,417 - losses - DEBUG - Processing channel 857
2024-08-18 20:32:02,417 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,418 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,418 - losses - DEBUG - Spectral convergence loss: 54.863372802734375
2024-08-18 20:32:02,418 - losses - DEBUG - Processing channel 858
2024-08-18 20:32:02,418 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,418 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,418 - losses - DEBUG - Spectral convergence loss: 56.61735916137695
2024-08-18 20:32:02,418 - losses - DEBUG - Processing channel 859
2024-08-18 20:32:02,418 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,418 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - Spectral convergence loss: 53.850364685058594
2024-08-18 20:32:02,419 - losses - DEBUG - Processing channel 860
2024-08-18 20:32:02,419 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - Spectral convergence loss: 55.682098388671875
2024-08-18 20:32:02,419 - losses - DEBUG - Processing channel 861
2024-08-18 20:32:02,419 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - Spectral convergence loss: 52.2060661315918
2024-08-18 20:32:02,419 - losses - DEBUG - Processing channel 862
2024-08-18 20:32:02,419 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,419 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,420 - losses - DEBUG - Spectral convergence loss: 56.86225128173828
2024-08-18 20:32:02,420 - losses - DEBUG - Processing channel 863
2024-08-18 20:32:02,420 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,420 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,420 - losses - DEBUG - Spectral convergence loss: 54.141143798828125
2024-08-18 20:32:02,420 - losses - DEBUG - Processing channel 864
2024-08-18 20:32:02,420 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,420 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,420 - losses - DEBUG - Spectral convergence loss: 55.17190170288086
2024-08-18 20:32:02,420 - losses - DEBUG - Processing channel 865
2024-08-18 20:32:02,421 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,421 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,421 - losses - DEBUG - Spectral convergence loss: 52.09394836425781
2024-08-18 20:32:02,421 - losses - DEBUG - Processing channel 866
2024-08-18 20:32:02,421 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,421 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,421 - losses - DEBUG - Spectral convergence loss: 53.81559753417969
2024-08-18 20:32:02,421 - losses - DEBUG - Processing channel 867
2024-08-18 20:32:02,421 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,421 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,422 - losses - DEBUG - Spectral convergence loss: 51.88941192626953
2024-08-18 20:32:02,422 - losses - DEBUG - Processing channel 868
2024-08-18 20:32:02,422 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,422 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,422 - losses - DEBUG - Spectral convergence loss: 54.69744873046875
2024-08-18 20:32:02,422 - losses - DEBUG - Processing channel 869
2024-08-18 20:32:02,422 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,422 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,422 - losses - DEBUG - Spectral convergence loss: 51.9393424987793
2024-08-18 20:32:02,422 - losses - DEBUG - Processing channel 870
2024-08-18 20:32:02,423 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,423 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,423 - losses - DEBUG - Spectral convergence loss: 54.644508361816406
2024-08-18 20:32:02,423 - losses - DEBUG - Processing channel 871
2024-08-18 20:32:02,423 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,423 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,423 - losses - DEBUG - Spectral convergence loss: 51.951438903808594
2024-08-18 20:32:02,423 - losses - DEBUG - Processing channel 872
2024-08-18 20:32:02,423 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,423 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,424 - losses - DEBUG - Spectral convergence loss: 52.631317138671875
2024-08-18 20:32:02,424 - losses - DEBUG - Processing channel 873
2024-08-18 20:32:02,424 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,424 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,424 - losses - DEBUG - Spectral convergence loss: 49.61106872558594
2024-08-18 20:32:02,424 - losses - DEBUG - Processing channel 874
2024-08-18 20:32:02,424 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,424 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,425 - losses - DEBUG - Spectral convergence loss: 52.004302978515625
2024-08-18 20:32:02,425 - losses - DEBUG - Processing channel 875
2024-08-18 20:32:02,425 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,425 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,425 - losses - DEBUG - Spectral convergence loss: 50.302711486816406
2024-08-18 20:32:02,425 - losses - DEBUG - Processing channel 876
2024-08-18 20:32:02,425 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,425 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,425 - losses - DEBUG - Spectral convergence loss: 50.481868743896484
2024-08-18 20:32:02,425 - losses - DEBUG - Processing channel 877
2024-08-18 20:32:02,425 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - Spectral convergence loss: 48.095577239990234
2024-08-18 20:32:02,426 - losses - DEBUG - Processing channel 878
2024-08-18 20:32:02,426 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - Spectral convergence loss: 50.49525451660156
2024-08-18 20:32:02,426 - losses - DEBUG - Processing channel 879
2024-08-18 20:32:02,426 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,426 - losses - DEBUG - Spectral convergence loss: 47.55615997314453
2024-08-18 20:32:02,426 - losses - DEBUG - Processing channel 880
2024-08-18 20:32:02,427 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - Spectral convergence loss: 48.9007568359375
2024-08-18 20:32:02,427 - losses - DEBUG - Processing channel 881
2024-08-18 20:32:02,427 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - Spectral convergence loss: 46.965126037597656
2024-08-18 20:32:02,427 - losses - DEBUG - Processing channel 882
2024-08-18 20:32:02,427 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,427 - losses - DEBUG - Spectral convergence loss: 48.958072662353516
2024-08-18 20:32:02,428 - losses - DEBUG - Processing channel 883
2024-08-18 20:32:02,428 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - Spectral convergence loss: 48.01041030883789
2024-08-18 20:32:02,428 - losses - DEBUG - Processing channel 884
2024-08-18 20:32:02,428 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - Spectral convergence loss: 49.79607391357422
2024-08-18 20:32:02,428 - losses - DEBUG - Processing channel 885
2024-08-18 20:32:02,428 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,428 - losses - DEBUG - Spectral convergence loss: 46.37969207763672
2024-08-18 20:32:02,429 - losses - DEBUG - Processing channel 886
2024-08-18 20:32:02,429 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - Spectral convergence loss: 49.27743911743164
2024-08-18 20:32:02,429 - losses - DEBUG - Processing channel 887
2024-08-18 20:32:02,429 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - Spectral convergence loss: 48.07470703125
2024-08-18 20:32:02,429 - losses - DEBUG - Processing channel 888
2024-08-18 20:32:02,429 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,429 - losses - DEBUG - Spectral convergence loss: 47.682552337646484
2024-08-18 20:32:02,430 - losses - DEBUG - Processing channel 889
2024-08-18 20:32:02,430 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,430 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,430 - losses - DEBUG - Spectral convergence loss: 44.45487594604492
2024-08-18 20:32:02,430 - losses - DEBUG - Processing channel 890
2024-08-18 20:32:02,430 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,430 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,430 - losses - DEBUG - Spectral convergence loss: 45.93730926513672
2024-08-18 20:32:02,430 - losses - DEBUG - Processing channel 891
2024-08-18 20:32:02,431 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,431 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,431 - losses - DEBUG - Spectral convergence loss: 43.15583801269531
2024-08-18 20:32:02,431 - losses - DEBUG - Processing channel 892
2024-08-18 20:32:02,431 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,431 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,431 - losses - DEBUG - Spectral convergence loss: 44.80508041381836
2024-08-18 20:32:02,431 - losses - DEBUG - Processing channel 893
2024-08-18 20:32:02,431 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,431 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,432 - losses - DEBUG - Spectral convergence loss: 41.91915512084961
2024-08-18 20:32:02,432 - losses - DEBUG - Processing channel 894
2024-08-18 20:32:02,432 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,432 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,432 - losses - DEBUG - Spectral convergence loss: 44.24993133544922
2024-08-18 20:32:02,432 - losses - DEBUG - Processing channel 895
2024-08-18 20:32:02,432 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,432 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,433 - losses - DEBUG - Spectral convergence loss: 42.006080627441406
2024-08-18 20:32:02,433 - losses - DEBUG - Processing channel 896
2024-08-18 20:32:02,433 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,433 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,433 - losses - DEBUG - Spectral convergence loss: 43.26850891113281
2024-08-18 20:32:02,433 - losses - DEBUG - Processing channel 897
2024-08-18 20:32:02,433 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,433 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,434 - losses - DEBUG - Spectral convergence loss: 40.531429290771484
2024-08-18 20:32:02,434 - losses - DEBUG - Processing channel 898
2024-08-18 20:32:02,434 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:32:02,434 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:32:02,434 - losses - DEBUG - Spectral convergence loss: 41.57209014892578
2024-08-18 20:32:02,434 - losses - DEBUG - Processing channel 899
2024-08-18 20:32:02,434 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
